3238.0;15569.4890283794;378273.010899762;Ok_lo
2776.0;145500.0;374500.0;Ok_lo
1176.0;173500.0;358500.0;was_lo
5003.0;156500.0;389500.0;Ok_lo
9231.0;200189.743589744;414338.461538462;Ok_lo
4718.0;34500.0;388500.0;Ok_lo
1900.0;196500.0;367500.0;Ok_lo
8437.0;175500.0;409500.0;Ok_lo
7281.0;84500.0;402500.0;was_lo
7963.0;155500.0;406500.0;Ok_lo
2224.0;138500.0;370500.0;was_lo
9086.0;46500.0;414500.0;was_lo
5439.0;34500.0;392500.0;Ok_lo
1750.0;157500.0;366500.0;was_lo
752.0;182500.0;340500.0;Ok_lo
2635.0;144500.0;373500.0;Ok_lo
807.0;194500.0;343500.0;Ok_lo
6721.0;33206.7796610169;399325.423728814;Ok_lo
8443.0;181500.0;409500.0;was_lo
5686.0;100500.0;393500.0;Ok_lo
1018.0;196500.0;353500.0;Ok_lo
4270.0;98500.0;385500.0;Ok_lo
1499.0;204421.689785624;363570.479192938;was_lo
2297.0;14501.6186767551;371498.392388418;Ok_lo
578.0;193500.0;328500.0;was_lo
7715.0;62538.0750161366;405693.400576073;Ok_lo
8711.0;139500.0;411500.0;Ok_lo
8918.0;196500.0;412500.0;Ok_lo
4650.0;156500.0;387500.0;Ok_lo
5434.0;29500.0;392500.0;Ok_lo
1808.0;23500.0;367500.0;Ok_lo
2372.0;152500.0;371500.0;Ok_lo
8022.0;57500.0;407500.0;Ok_lo
2594.0;41365.9054868379;373363.044014519;Ok_lo
6880.0;197500.0;399500.0;Ok_lo
9729.0;67500.0;418500.0;Ok_lo
7151.0;118500.0;401500.0;Ok_lo
239.0;194500.0;316500.0;Ok_lo
7122.0;89500.0;401500.0;Ok_lo
7561.0;68500.0;404500.0;was_lo
9527.0;176500.0;416500.0;Ok_lo
6712.0;24569.4145747973;399295.173248406;was_lo
3245.0;22500.0;378500.0;Ok_lo
6073.0;115500.0;395500.0;was_lo
1783.0;192500.0;366500.0;Ok_lo
8446.0;184500.0;409500.0;Ok_lo
1594.0;15943.0468204053;365941.194968553;Ok_lo
45.0;177500.0;309500.0;was_lo
6293.0;153500.0;396500.0;Ok_lo
6047.0;89500.0;395500.0;Ok_lo
6628.0;126500.0;398500.0;Ok_lo
7441.0;97500.0;403500.0;was_lo
2889.0;70442.0801878879;375485.930772242;was_lo
9607.0;95500.0;417500.0;Ok_lo
9731.0;69500.0;418500.0;Ok_lo
6834.0;151500.0;399500.0;Ok_lo
773.0;189500.0;341500.0;was_lo
2148.0;194500.0;369500.0;Ok_lo
1023.0;201500.0;353500.0;Ok_lo
5635.0;46500.0;393500.0;Ok_lo
2180.0;30500.0;370500.0;Ok_lo
7094.0;61500.0;401500.0;Ok_lo
3166.0;142500.0;377500.0;Ok_lo
516.0;204269.673566059;325536.286685202;Ok_lo
2957.0;191500.0;375500.0;Ok_lo
2951.0;185500.0;375500.0;was_lo
2959.0;193500.0;375500.0;was_lo
2583.0;30500.0;373500.0;was_lo
1327.0;168500.0;361500.0;Ok_lo
3249.0;26500.0;378500.0;Ok_lo
1422.0;18573.897503574;363768.578393636;Ok_lo
8209.0;97500.0;408500.0;Ok_lo
8952.0;70500.0;413500.0;Ok_lo
6288.0;148500.0;396500.0;Ok_lo
360.0;192500.0;320500.0;Ok_lo
8378.0;116500.0;409500.0;Ok_lo
5949.0;175500.0;394500.0;Ok_lo
8620.0;37737.4698087225;411590.443334126;Ok_lo
711.0;185500.0;336500.0;Ok_lo
3558.0;135500.0;380500.0;was_lo
6543.0;34248.6524822695;398150.172239108;Ok_lo
963.0;200500.0;351500.0;was_lo
3085.0;186500.0;376500.0;Ok_lo
9813.0;152500.0;418500.0;Ok_lo
6045.0;87500.0;395500.0;was_lo
8973.0;96486.997337817;413518.220031335;Ok_lo
9776.0;115500.0;418500.0;Ok_lo
6082.0;124500.0;395500.0;was_lo
1227.0;174500.0;359500.0;was_lo
9159.0;128500.0;414500.0;Ok_lo
9680.0;168500.0;417500.0;Ok_lo
5865.0;91500.0;394500.0;Ok_lo
6655.0;153500.0;398500.0;was_lo
1514.0;44500.0;364500.0;was_lo
8850.0;128500.0;412500.0;Ok_lo
1173.0;170501.701421402;358501.797928574;Ok_lo
2026.0;202500.0;368500.0;Ok_lo
8445.0;183500.0;409500.0;Ok_lo
2665.0;174500.0;373500.0;was_lo
4414.0;75500.0;386500.0;Ok_lo
3178.0;154500.0;377500.0;Ok_lo
1871.0;167500.0;367500.0;Ok_lo
7833.0;180500.0;405500.0;Ok_lo
1535.0;65266.8481192681;364807.403593088;Ok_lo
7291.0;94500.0;402500.0;Ok_lo
7698.0;35966.6666666667;405077.777777778;Ok_lo
8357.0;95500.0;409500.0;Ok_lo
734.0;189186.171920607;338472.5627554;was_lo
3999.0;145500.0;383500.0;Ok_lo
9802.0;141500.0;418500.0;Ok_lo
8552.0;132500.0;410500.0;was_lo
3028.0;84500.0;376500.0;Ok_lo
3171.0;147500.0;377500.0;Ok_lo
5276.0;56500.0;391500.0;Ok_lo
636.0;185500.0;331500.0;Ok_lo
226.0;181500.0;316500.0;was_lo
6701.0;199500.0;398500.0;was_lo
6279.0;139500.0;396500.0;Ok_lo
533.0;194500.0;326500.0;Ok_lo
6343.0;203500.0;396500.0;was_lo
9494.0;143500.0;416500.0;Ok_lo
9649.0;137500.000510827;417500.0;Ok_lo
3092.0;193500.0;376500.0;Ok_lo
7674.0;181500.0;404500.0;was_lo
895.0;195500.0;348500.0;Ok_lo
7119.0;86500.0;401500.0;Ok_lo
5077.0;40500.0;390500.0;was_lo
6644.0;142500.0;398500.0;Ok_lo
584.0;199105.857546151;328412.544982617;Ok_lo
557.0;193500.0;327500.0;was_lo
6526.0;204500.0;397500.0;was_lo
1063.0;174495.493300853;355589.147381242;was_lo
8992.0;116500.0;413500.0;Ok_lo
9124.0;93500.0;414500.0;Ok_lo
5503.0;107500.0;392500.0;was_lo
2343.0;60500.0;371500.0;was_lo
1711.0;43500.0;366500.0;Ok_lo
5935.0;161500.0;394500.0;was_lo
1729.0;61500.0;366500.0;Ok_lo
8511.0;91500.0;410500.0;Ok_lo
4797.0;127500.0;388500.0;Ok_lo
9031.0;155500.0;413500.0;Ok_lo
4126.0;117500.0;384500.0;Ok_lo
2176.0;26500.0;370500.0;Ok_lo
1462.0;167500.0;363500.0;was_lo
367.0;199500.0;320500.0;Ok_lo
2185.0;35500.0;370500.0;was_lo
6583.0;81500.0;398500.0;Ok_lo
4263.0;84500.0;385500.0;Ok_lo
6786.0;103500.0;399500.0;Ok_lo
891.0;191500.0;348500.0;was_lo
2342.0;59500.0;371500.0;was_lo
3599.0;176500.0;380500.0;Ok_lo
3749.0;187500.0;381500.0;Ok_lo
5058.0;211500.0;389500.0;Ok_lo
2553.0;198500.0;372500.0;Ok_lo
4749.0;75500.0;388500.0;Ok_lo
5833.0;54207.1073207897;394264.770100549;Ok_lo
9768.0;107500.0;418500.0;Ok_lo
7287.0;90500.0;402500.0;Ok_lo
9941.0;139500.0;419500.0;was_lo
8091.0;133500.0;407500.0;was_lo
806.0;193500.0;343500.0;Ok_lo
1590.0;203500.0;364500.0;Ok_lo
420.0;191500.0;322500.0;Ok_lo
724.0;188500.0;337500.0;Ok_lo
1446.0;59500.0;363500.0;Ok_lo
6407.0;85500.0;397500.0;Ok_lo
1873.0;169500.0;367500.0;Ok_lo
3206.0;182500.0;377500.0;Ok_lo
9629.0;117500.0;417500.0;was_lo
9977.0;175500.0;419500.0;Ok_lo
7776.0;123500.0;405500.0;Ok_lo
3682.0;112505.587044534;381505.263157895;Ok_lo
3595.0;172500.0;380500.0;was_lo
3229.0;205500.0;377500.0;Ok_lo
9737.0;75324.4444444444;418256.140350877;Ok_lo
2994.0;28500.0;376500.0;Ok_lo
5965.0;191500.0;394500.0;Ok_lo
7775.0;122500.0;405500.0;Ok_lo
5925.0;151500.0;394500.0;was_lo
202.0;185500.0;315500.0;Ok_lo
278.0;174500.0;318500.0;Ok_lo
382.0;183500.0;321500.0;was_lo
1778.0;187500.0;366500.0;Ok_lo
1741.0;148500.0;366500.0;Ok_lo
6217.0;77500.0;396500.0;Ok_lo
4758.0;84500.0;388500.0;Ok_lo
6608.0;106500.0;398500.0;Ok_lo
7080.0;40533.6927590693;401444.551838632;was_lo
38.0;194496.505376344;308503.817204301;was_lo
6885.0;202500.0;399500.0;Ok_lo
390.0;191500.0;321500.0;Ok_lo
5776.0;190500.0;393500.0;was_lo
6307.0;167500.0;396500.0;Ok_lo
9419.0;67500.0;416500.0;Ok_lo
3489.0;208500.0;379500.0;Ok_lo
593.0;186500.0;329500.0;was_lo
9632.0;120500.0;417500.0;Ok_lo
5204.0;175500.0;390500.0;Ok_lo
3978.0;119500.0;383500.0;was_lo
1768.0;177500.0;366500.0;Ok_lo
373.0;174815.884771029;321147.942386055;was_lo
7766.0;113500.0;405500.0;was_lo
7218.0;185500.0;401500.0;was_lo
7493.0;149500.0;403500.0;was_lo
3504.0;42960.4597722524;380872.030647464;was_lo
1366.0;46500.0;362500.0;Ok_lo
3078.0;179500.0;376500.0;Ok_lo
4166.0;162500.0;384500.0;was_lo
2919.0;153500.0;375500.0;Ok_lo
4425.0;86500.0;386500.0;Ok_lo
2399.0;179500.0;371500.0;Ok_lo
5203.0;174500.0;390500.0;Ok_lo
6434.0;112500.0;397500.0;was_lo
8604.0;184500.0;410500.0;was_lo
9612.0;100500.0;417500.0;Ok_lo
2464.0;47496.2963040286;372495.117857272;Ok_lo
70.0;177513.961090788;310504.511237228;Ok_lo
968.0;205500.0;351500.0;was_lo
3690.0;120500.0;381500.0;Ok_lo
4196.0;192500.0;384500.0;Ok_lo
6527.0;205500.0;397500.0;Ok_lo
6857.0;174500.0;399500.0;Ok_lo
1644.0;154500.0;365500.0;Ok_lo
3890.0;183500.0;382500.0;Ok_lo
717.0;181710.52631579;337890.350877193;Ok_lo
3189.0;165500.0;377500.0;Ok_lo
8656.0;81500.0;411500.0;was_lo
4934.0;84500.0;389500.0;Ok_lo
7430.0;86500.0;403500.0;Ok_lo
7277.0;80500.0;402500.0;Ok_lo
2110.0;156500.0;369500.0;was_lo
3209.0;185500.0;377500.0;Ok_lo
8434.0;172500.0;409500.0;Ok_lo
9478.0;127500.0;416500.0;Ok_lo
5535.0;139500.0;392500.0;Ok_lo
975.0;183472.699571993;352539.528743426;Ok_lo
9158.0;127500.0;414500.0;Ok_lo
1158.0;197500.0;357500.0;Ok_lo
5787.0;201500.0;393500.0;Ok_lo
894.0;194500.0;348500.0;Ok_lo
9071.0;195500.0;413500.0;Ok_lo
8021.0;56500.0;407500.0;Ok_lo
458.0;201500.0;323500.0;Ok_lo
7011.0;152500.0;400500.0;Ok_lo
4628.0;134500.0;387500.0;Ok_lo
1988.0;164500.0;368500.0;Ok_lo
674.0;182500.0;333500.0;Ok_lo
2809.0;178500.0;374500.0;Ok_lo
8954.0;72500.0;413500.0;Ok_lo
7503.0;159500.0;403500.0;Ok_lo
9657.0;145500.0;417500.0;Ok_lo
1818.0;40500.0;367500.0;Ok_lo
621.0;192500.0;330500.0;Ok_lo
3746.0;184500.0;381500.0;Ok_lo
8687.0;115500.0;411500.0;Ok_lo
8956.0;74500.0;413500.0;Ok_lo
7899.0;91500.0;406500.0;Ok_lo
1868.0;164507.106598985;367506.091370558;was_lo
5425.0;212181.152380952;391466.866666667;Ok_lo
3524.0;68500.0;380500.0;was_lo
72.0;179500.0;310500.0;was_lo
8410.0;148500.0;409500.0;was_lo
1566.0;179500.0;364500.0;was_lo
3555.0;125006.666666667;380991.666666667;was_lo
7716.0;63409.3272171254;405699.923547401;was_lo
7916.0;108500.0;406500.0;Ok_lo
9212.0;181500.0;414500.0;Ok_lo
6313.0;173500.0;396500.0;Ok_lo
4250.0;63500.0;385500.0;was_lo
4410.0;63471.0455778465;386474.664880781;was_lo
6353.0;23500.0;397500.0;Ok_lo
8118.0;160500.0;407500.0;was_lo
7541.0;197500.0;403500.0;Ok_lo
8314.0;202464.814191086;408301.441113731;Ok_lo
6881.0;198500.0;399500.0;Ok_lo
2426.0;206500.0;371500.0;Ok_lo
9651.0;139500.000310184;417500.000419942;was_lo
8955.0;73500.0;413500.0;was_lo
9085.0;45500.0;414500.0;Ok_lo
7902.0;94500.0;406500.0;Ok_lo
7634.0;141500.0;404500.0;Ok_lo
3614.0;191500.0;380500.0;Ok_lo
2877.0;58500.0;375500.0;was_lo
6935.0;76500.0;400500.0;Ok_lo
4012.0;158500.0;383500.0;was_lo
302.0;198500.0;318500.0;Ok_lo
5755.0;169500.0;393500.0;was_lo
2935.0;169500.0;375500.0;Ok_lo
1293.0;188500.0;360500.0;Ok_lo
8944.0;58500.0;413500.0;Ok_lo
440.0;183500.0;323500.0;Ok_lo
6664.0;162500.0;398500.0;Ok_lo
177.0;187500.0;314500.0;was_lo
7290.0;93500.0;402500.0;Ok_lo
8854.0;132500.0;412500.0;Ok_lo
5386.0;173500.0;391500.0;Ok_lo
3321.0;174500.0;378500.0;Ok_lo
907.0;187500.0;349500.0;Ok_lo
9109.0;71500.0;414500.0;Ok_lo
2271.0;185500.0;370500.0;was_lo
5715.0;129500.0;393500.0;Ok_lo
1191.0;188500.0;358500.0;Ok_lo
9873.0;69500.0;419500.0;was_lo
3029.0;85500.0;376500.0;Ok_lo
6489.0;167500.0;397500.0;Ok_lo
3996.0;142500.0;383500.0;was_lo
639.0;188500.0;331500.0;was_lo
3365.0;20523.099937497;379467.524438194;Ok_lo
8444.0;182500.0;409500.0;Ok_lo
6494.0;172500.0;397500.0;was_lo
9042.0;166500.0;413500.0;Ok_lo
678.0;186500.0;333500.0;Ok_lo
7088.0;48500.0;401500.0;was_lo
407.0;178500.0;322500.0;was_lo
8562.0;142500.0;410500.0;Ok_lo
1136.0;175500.0;357500.0;was_lo
7324.0;127500.0;402500.0;Ok_lo
8003.0;195499.999842977;406500.000104687;Ok_lo
8051.0;93500.0;407500.0;was_lo
4652.0;158500.0;387500.0;Ok_lo
8008.0;200500.0;406500.0;Ok_lo
2677.0;186499.99978519;373500.000452462;Ok_lo
613.0;184500.0;330500.0;Ok_lo
4302.0;142500.0;385500.0;was_lo
2975.0;209500.0;375500.0;Ok_lo
7443.0;99500.0;403500.0;Ok_lo
79.0;186500.0;310500.0;was_lo
7615.0;122500.0;404500.0;was_lo
8468.0;41482.3022122235;410812.564054493;Ok_lo
3183.0;159500.0;377500.0;was_lo
8228.0;116500.0;408500.0;Ok_lo
1461.0;166922.282809853;363453.692842407;Ok_lo
1229.0;176500.0;359500.0;Ok_lo
8134.0;176500.0;407500.0;Ok_lo
6996.0;137500.0;400500.0;was_lo
9492.0;141500.0;416500.0;Ok_lo
6656.0;154500.0;398500.0;was_lo
2831.0;200500.0;374500.0;Ok_lo
8333.0;65399.7289984069;409394.037940939;Ok_lo
3625.0;202500.0;380500.0;Ok_lo
9428.0;76470.3309427761;416473.066387768;Ok_lo
6971.0;112500.0;400500.0;Ok_lo
4110.0;85460.2662570405;384315.03328213;Ok_lo
1288.0;183500.0;360500.0;was_lo
9356.0;167500.0;415500.0;Ok_lo
1103.0;178500.0;356500.0;was_lo
7877.0;66503.1081363818;406496.864291441;Ok_lo
4974.0;127500.0;389500.0;was_lo
8674.0;102500.0;411500.0;Ok_lo
9834.0;173500.0;418500.0;Ok_lo
495.0;183500.0;325500.0;Ok_lo
6868.0;185500.0;399500.0;Ok_lo
8769.0;197500.0;411500.0;Ok_lo
3959.0;83500.0;383500.0;Ok_lo
5744.0;158500.0;393500.0;was_lo
2538.0;183500.000245675;372500.002350617;Ok_lo
8138.0;180500.0;407500.0;Ok_lo
3664.0;72500.0;381500.0;was_lo
7944.0;136500.0;406500.0;Ok_lo
1515.0;45500.0;364500.0;Ok_lo
5411.0;198500.0;391500.0;Ok_lo
9091.0;51500.0;414500.0;Ok_lo
2622.0;70508.1871345029;373428.479532164;Ok_lo
5730.0;144500.0;393500.0;Ok_lo
4249.0;62500.0;385500.0;Ok_lo
7709.0;56500.0;405500.0;was_lo
8254.0;142500.0;408500.0;Ok_lo
6134.0;176500.0;395500.0;Ok_lo
2093.0;139445.992945616;369582.758095921;Ok_lo
2512.0;157500.0;372500.0;Ok_lo
8454.0;192500.0;409500.0;Ok_lo
8233.0;121500.0;408500.0;Ok_lo
8127.0;169500.0;407500.0;was_lo
9548.0;197364.900673561;416245.45989489;Ok_lo
8700.0;128500.0;411500.0;was_lo
5140.0;111388.691796009;390736.940133038;Ok_lo
6716.0;28500.0;399500.0;Ok_lo
1584.0;197500.0;364500.0;Ok_lo
449.0;192500.0;323500.0;was_lo
1677.0;191500.0;365500.0;Ok_lo
8326.0;58500.0;409500.0;Ok_lo
2669.0;178500.0;373500.0;Ok_lo
2615.0;63500.0;373500.0;Ok_lo
4462.0;138500.0;386500.0;Ok_lo
8013.0;205100.956282551;406795.081957064;Ok_lo
4599.0;99500.0;387500.0;Ok_lo
9118.0;80220.5128253682;414204.761905809;Ok_lo
8364.0;102500.0;409500.0;Ok_lo
1469.0;174500.0;363500.0;Ok_lo
8777.0;41500.0;412500.0;Ok_lo
7126.0;93500.0;401500.0;Ok_lo
8860.0;138500.0;412500.0;Ok_lo
4201.0;197500.0;384500.0;Ok_lo
4063.0;209500.0;383500.0;Ok_lo
3369.0;24500.0;379500.0;Ok_lo
716.0;190145.751633987;336045.098039216;was_lo
5462.0;57500.0;392500.0;Ok_lo
7428.0;84500.0;403500.0;Ok_lo
9856.0;195125.925925926;418896.96969697;Ok_lo
3002.0;36476.8388106416;376479.342723005;Ok_lo
8522.0;102500.0;410500.0;Ok_lo
1259.0;45500.0;360500.0;was_lo
6118.0;160500.0;395500.0;Ok_lo
4450.0;123500.0;386500.0;was_lo
8888.0;166500.0;412500.0;Ok_lo
1717.0;49500.0;366500.0;Ok_lo
5721.0;135500.0;393500.0;Ok_lo
8417.0;155500.0;409500.0;Ok_lo
7389.0;192500.0;402500.0;Ok_lo
7842.0;189500.0;405500.0;Ok_lo
5017.0;170500.0;389500.0;Ok_lo
1913.0;15503.6523929471;368503.022670025;Ok_lo
1145.0;184500.0;357500.0;Ok_lo
7190.0;157500.0;401500.0;Ok_lo
974.0;182641.878612717;352522.808285164;Ok_lo
9137.0;106500.0;414500.0;was_lo
9865.0;61521.3383364603;419489.488966318;Ok_lo
4268.0;96500.0;385500.0;Ok_lo
7330.0;133500.0;402500.0;Ok_lo
4854.0;184500.0;388500.0;Ok_lo
2423.0;203500.0;371500.0;Ok_lo
5723.0;137500.0;393500.0;Ok_lo
8550.0;130500.0;410500.0;Ok_lo
6611.0;109500.0;398500.0;Ok_lo
4562.0;49500.0;387500.0;was_lo
2995.0;29500.0;376500.0;Ok_lo
2391.0;171500.0;371500.0;Ok_lo
5784.0;198500.0;393500.0;was_lo
6819.0;136500.0;399500.0;Ok_lo
5441.0;36500.0;392500.0;was_lo
4550.0;37479.2504644213;387597.516110952;was_lo
4756.0;82500.0;388500.0;Ok_lo
9027.0;151500.0;413500.0;was_lo
5693.0;107500.0;393500.0;was_lo
2420.0;200500.0;371500.0;Ok_lo
7934.0;126500.0;406500.0;Ok_lo
7805.0;152500.0;405500.0;was_lo
6940.0;81500.0;400500.0;Ok_lo
486.0;201500.0;324500.0;Ok_lo
3350.0;203500.0;378500.0;was_lo
4801.0;131500.0;388500.0;was_lo
2077.0;58500.0;369500.0;was_lo
7069.0;29501.8595985021;401497.97768674;Ok_lo
3521.0;65534.0053763441;380575.321117055;was_lo
972.0;209214.596949891;351793.845315904;Ok_lo
1698.0;19500.0;366500.0;Ok_lo
9251.0;56500.0;415500.0;Ok_lo
2716.0;26500.0;374500.0;was_lo
5172.0;143500.0;390500.0;was_lo
5934.0;160500.0;394500.0;Ok_lo
5022.0;175500.0;389500.0;was_lo
8533.0;113500.0;410500.0;Ok_lo
5984.0;210266.666666667;394186.666666667;was_lo
4978.0;131500.0;389500.0;was_lo
9074.0;198500.0;413500.0;Ok_lo
872.0;192500.0;347500.0;was_lo
3000.0;34500.0;376500.0;Ok_lo
6388.0;66500.0;397500.0;Ok_lo
1912.0;14733.5051546392;368796.907216495;Ok_lo
839.0;194500.0;345500.0;was_lo
2358.0;138500.0;371500.0;was_lo
5090.0;53500.0;390500.0;Ok_lo
5424.0;211500.0;391500.0;Ok_lo
4255.0;76500.0;385500.0;Ok_lo
5939.0;165500.0;394500.0;Ok_lo
1264.0;50544.0606743359;360558.005962463;Ok_lo
2071.0;52500.0;369500.0;Ok_lo
2095.0;141020.0;369991.666666667;Ok_lo
1320.0;54500.0;361500.0;Ok_lo
7781.0;128500.0;405500.0;Ok_lo
7140.0;107500.0;401500.0;Ok_lo
7846.0;193500.0;405500.0;was_lo
4421.0;82500.0;386500.0;Ok_lo
6767.0;84500.0;399500.0;Ok_lo
1811.0;26075.0;367900.0;was_lo
9555.0;43500.0;417500.0;was_lo
6755.0;72500.0;399500.0;Ok_lo
7826.0;173500.0;405500.0;Ok_lo
7139.0;106500.0;401500.0;Ok_lo
847.0;185528.056628057;346780.780780781;Ok_lo
182.0;192500.0;314500.0;Ok_lo
6992.0;133500.0;400500.0;Ok_lo
7439.0;95500.0;403500.0;Ok_lo
8049.0;91500.0;407500.0;Ok_lo
56.0;188500.0;309500.0;Ok_lo
9616.0;104500.0;417500.0;Ok_lo
1235.0;182500.0;359500.0;Ok_lo
4161.0;157500.0;384500.0;was_lo
9688.0;176500.0;417500.0;Ok_lo
2432.0;15500.0;372500.0;was_lo
2503.0;148500.0;372500.0;Ok_lo
1908.0;204500.0;367500.0;Ok_lo
7250.0;43619.9275362319;402274.758454106;was_lo
9023.0;147500.0;413500.0;was_lo
7589.0;96500.0;404500.0;was_lo
7937.0;129500.0;406500.0;Ok_lo
2119.0;165500.0;369500.0;Ok_lo
4411.0;64209.8917292426;386175.974981453;Ok_lo
8164.0;39709.3211397502;408449.612761811;Ok_lo
5907.0;133500.0;394500.0;Ok_lo
8382.0;120500.0;409500.0;Ok_lo
5605.0;209500.0;392500.0;Ok_lo
7375.0;178500.0;402500.0;Ok_lo
165.0;175513.579682093;314525.087492913;Ok_lo
7059.0;200500.0;400500.0;Ok_lo
7210.0;177500.0;401500.0;was_lo
4795.0;125500.0;388500.0;Ok_lo
697.0;181818.158392552;335494.659311618;Ok_lo
4576.0;63235.3951964331;387343.556710187;Ok_lo
7620.0;127500.0;404500.0;was_lo
6147.0;189500.0;395500.0;Ok_lo
5148.0;119500.0;390500.0;was_lo
8778.0;42500.0;412500.0;Ok_lo
9293.0;104500.0;415500.0;Ok_lo
3008.0;58500.0;376500.0;Ok_lo
9174.0;143500.0;414500.0;Ok_lo
4092.0;64498.9569502011;384498.997854121;Ok_lo
160.0;197577.690461747;313644.192742171;was_lo
6571.0;69500.0;398500.0;Ok_lo
9000.0;124500.0;413500.0;Ok_lo
7358.0;161500.0;402500.0;was_lo
1967.0;70264.9717596881;368674.305543313;Ok_lo
9041.0;165500.0;413500.0;Ok_lo
914.0;194500.0;349500.0;was_lo
7037.0;178500.0;400500.0;was_lo
2104.0;150500.0;369500.0;Ok_lo
4574.0;61500.0;387500.0;Ok_lo
5859.0;85500.0;394500.0;Ok_lo
6827.0;144500.0;399500.0;Ok_lo
5556.0;160500.0;392500.0;Ok_lo
1483.0;188500.0;363500.0;Ok_lo
522.0;183500.0;326500.0;Ok_lo
3091.0;192500.0;376500.0;Ok_lo
5360.0;147500.0;391500.0;Ok_lo
2191.0;41500.0;370500.0;Ok_lo
4651.0;157500.0;387500.0;Ok_lo
5346.0;133500.0;391500.0;Ok_lo
9808.0;147500.0;418500.0;was_lo
8803.0;75500.0;412500.0;Ok_lo
8029.0;64500.0;407500.0;Ok_lo
4708.0;24952.1317829457;388916.020671835;was_lo
3826.0;112546.228710462;382352.311435523;Ok_lo
1481.0;186500.0;363500.0;was_lo
9066.0;190500.0;413500.0;Ok_lo
2294.0;208456.721915285;370526.427255985;Ok_lo
4627.0;133500.0;387500.0;was_lo
1359.0;200500.0;361500.0;Ok_lo
229.0;184500.0;316500.0;Ok_lo
9294.0;105500.0;415500.0;Ok_lo
2651.0;160500.0;373500.0;Ok_lo
6889.0;206265.957446809;399395.744680851;was_lo
8448.0;186500.0;409500.0;Ok_lo
3620.0;197500.0;380500.0;Ok_lo
6708.0;206492.156862745;398492.022792023;Ok_lo
9798.0;137500.0;418500.0;was_lo
5107.0;78500.0;390500.0;Ok_lo
2363.0;143500.0;371500.0;Ok_lo
3105.0;206500.0;376500.0;Ok_lo
7062.0;203500.0;400500.0;Ok_lo
642.0;191526.459510358;331446.70433145;Ok_lo
7588.0;95500.0;404500.0;Ok_lo
6722.0;34824.8888888889;399672.0;was_lo
6706.0;204500.0;398500.0;Ok_hi
6373.0;43555.6455715597;397590.025322758;Ok_hi
3015.0;70410.6572769953;376171.283255086;Ok_hi
761.0;192816.085078099;340570.621468927;was_hi
3805.0;77500.0;382500.0;Ok_hi
6277.0;137500.0;396500.0;Ok_hi
6403.0;81500.0;397500.0;Ok_hi
7676.0;183500.0;404500.0;was_hi
1806.0;21500.0;367500.0;Ok_hi
3385.0;57500.0;379500.0;Ok_hi
4456.0;131386.666666667;386966.666666667;Ok_hi
4928.0;78500.0;389500.0;Ok_hi
818.0;190500.0;344500.0;Ok_hi
4363.0;203500.0;385500.0;Ok_hi
7610.0;117500.0;404500.0;Ok_hi
6014.0;48451.7936136203;395323.794189807;Ok_hi
1464.0;169500.0;363500.0;was_hi
9909.0;107500.0;419500.0;Ok_hi
1171.0;168609.729062277;358818.739856349;was_hi
5352.0;139500.0;391500.0;Ok_hi
7825.0;172500.0;405500.0;Ok_hi
2967.0;201500.0;375500.0;Ok_hi
6770.0;87500.0;399500.0;was_hi
6928.0;69500.0;400500.0;was_hi
7455.0;111500.0;403500.0;Ok_hi
4321.0;161500.0;385500.0;Ok_hi
1786.0;195500.0;366500.0;was_hi
3156.0;88068.4211706616;377092.857414597;Ok_hi
5676.0;90500.0;393500.0;Ok_hi
5423.0;210500.0;391500.0;Ok_hi
3523.0;67500.0;380500.0;was_hi
9193.0;162500.0;414500.0;Ok_hi
9283.0;94500.0;415500.0;Ok_hi
5761.0;175500.0;393500.0;Ok_hi
7855.0;202500.0;405500.0;was_hi
9057.0;181500.0;413500.0;Ok_hi
5009.0;162500.0;389500.0;Ok_hi
1977.0;153500.0;368500.0;Ok_hi
1980.0;156500.0;368500.0;was_hi
7160.0;127500.0;401500.0;Ok_hi
4687.0;193500.0;387500.0;was_hi
228.0;183500.0;316500.0;Ok_hi
6855.0;172500.0;399500.0;Ok_hi
2032.0;208166.666666667;368738.095238095;Ok_hi
520.0;181500.0;326500.0;Ok_hi
4215.0;211500.0;384500.0;Ok_hi
5877.0;103500.0;394500.0;Ok_hi
6877.0;194500.0;399500.0;Ok_hi
5164.0;135500.0;390500.0;was_hi
1115.0;190500.0;356500.0;Ok_hi
4174.0;170500.0;384500.0;Ok_hi
3916.0;209500.0;382500.0;Ok_hi
7390.0;193500.0;402500.0;was_hi
5570.0;174500.0;392500.0;Ok_hi
4068.0;29066.6666666667;384966.666666667;Ok_hi
8524.0;104500.0;410500.0;Ok_hi
6787.0;104500.0;399500.0;was_hi
6314.0;174500.0;396500.0;Ok_hi
9961.0;159500.0;419500.0;Ok_hi
428.0;199500.0;322500.0;Ok_hi
6183.0;34500.0;396500.0;Ok_hi
9064.0;188500.0;413500.0;was_hi
691.0;186500.0;334500.0;was_hi
1030.0;208377.089255259;353259.735645253;Ok_hi
8698.0;126500.0;411500.0;Ok_hi
107.0;190500.0;311500.0;Ok_hi
3849.0;142500.0;382500.0;Ok_hi
8283.0;171500.0;408500.0;was_hi
1329.0;170500.0;361500.0;was_hi
5472.0;76500.0;392500.0;Ok_hi
6187.0;38509.5238095238;396506.802721088;Ok_hi
