7288.0;91500.0;402500.0;Ok_lo
2990.0;24500.0;376500.0;Ok_lo
8558.0;138500.0;410500.0;Ok_lo
3759.0;197500.0;381500.0;Ok_lo
3912.0;205500.0;382500.0;was_lo
7388.0;191500.0;402500.0;Ok_lo
2657.0;166500.0;373500.0;Ok_lo
853.0;191500.0;346500.0;Ok_lo
7190.0;157500.0;401500.0;Ok_lo
1565.0;178500.0;364500.0;was_lo
190.0;173820.430110063;315608.60215255;Ok_lo
1296.0;191500.0;360500.0;Ok_lo
3758.0;196500.0;381500.0;Ok_lo
2411.0;191500.0;371500.0;was_lo
4993.0;146500.0;389500.0;was_lo
6752.0;69500.0;399500.0;was_lo
4936.0;86500.0;389500.0;Ok_lo
8531.0;111500.0;410500.0;Ok_lo
9771.0;110500.0;418500.0;Ok_lo
7443.0;99500.0;403500.0;was_lo
6331.0;191500.0;396500.0;Ok_lo
8729.0;157500.0;411500.0;Ok_lo
2592.0;39500.0;373500.0;Ok_lo
7653.0;160500.0;404500.0;Ok_lo
508.0;196500.0;325500.0;Ok_lo
1564.0;177500.0;364500.0;was_lo
4690.0;196500.0;387500.0;Ok_lo
8008.0;200500.0;406500.0;Ok_lo
7211.0;178500.0;401500.0;Ok_lo
4598.0;98500.0;387500.0;Ok_lo
3895.0;188500.0;382500.0;Ok_lo
5045.0;198500.0;389500.0;Ok_lo
165.0;175513.579682093;314525.087492913;Ok_lo
4500.0;176500.0;386500.0;Ok_lo
6465.0;143500.0;397500.0;was_lo
8592.0;172500.0;410500.0;Ok_lo
8402.0;140500.0;409500.0;Ok_lo
9415.0;63500.0;416500.0;Ok_lo
7776.0;123500.0;405500.0;Ok_lo
7932.0;124500.0;406500.0;Ok_lo
8313.0;201473.667702516;408458.476563009;Ok_lo
1690.0;204500.0;365500.0;was_lo
358.0;190500.0;320500.0;was_lo
4751.0;77500.0;388500.0;Ok_lo
9603.0;91500.0;417500.0;Ok_lo
6297.0;157500.0;396500.0;Ok_lo
8457.0;195500.0;409500.0;Ok_lo
4232.0;43500.0;385500.0;was_lo
9739.0;78480.4893252299;418413.285623524;Ok_lo
2480.0;63500.0;372500.0;Ok_lo
224.0;179500.0;316500.0;was_lo
3296.0;149500.0;378500.0;Ok_lo
7663.0;170500.0;404500.0;Ok_lo
8175.0;59500.0;408500.0;Ok_lo
8972.0;95502.9137529137;413503.367003367;Ok_lo
2654.0;163500.0;373500.0;Ok_lo
636.0;185500.0;331500.0;Ok_lo
807.0;194500.0;343500.0;Ok_lo
4344.0;184500.0;385500.0;Ok_lo
4989.0;142500.0;389500.0;Ok_lo
7743.0;90500.0;405500.0;Ok_lo
8344.0;81500.0;409500.0;Ok_lo
4385.0;38504.4603125323;386624.105235319;was_lo
1860.0;156500.0;367500.0;was_lo
2632.0;141500.0;373500.0;Ok_lo
8270.0;158500.0;408500.0;Ok_lo
3530.0;74500.0;380500.0;Ok_lo
8674.0;102500.0;411500.0;Ok_lo
3055.0;156500.0;376500.0;was_lo
9941.0;139500.0;419500.0;was_lo
675.0;183500.0;333500.0;was_lo
1414.0;197500.0;362500.0;Ok_lo
3198.0;174500.0;377500.0;Ok_lo
2832.0;201500.0;374500.0;Ok_lo
1912.0;14733.5051546392;368796.907216495;Ok_lo
2080.0;61500.0;369500.0;Ok_lo
9814.0;153500.0;418500.0;Ok_lo
4038.0;184500.0;383500.0;Ok_lo
8760.0;188500.0;411500.0;was_lo
5686.0;100500.0;393500.0;Ok_lo
9815.0;154500.0;418500.0;Ok_lo
6639.0;137500.0;398500.0;Ok_lo
2144.0;190500.0;369500.0;was_lo
9252.0;57493.2938874588;415502.315205161;Ok_lo
1071.0;182500.0;355500.0;Ok_lo
2890.0;71537.9002726717;375489.190590236;was_lo
2293.0;207500.0;370500.0;Ok_lo
1670.0;184500.0;365500.0;was_lo
2854.0;23500.0;375500.0;Ok_lo
7324.0;127500.0;402500.0;was_lo
5489.0;93500.0;392500.0;Ok_lo
3449.0;168500.0;379500.0;was_lo
7146.0;113500.0;401500.0;Ok_lo
1861.0;157500.0;367500.0;was_lo
2068.0;49500.0;369500.0;was_lo
164.0;174532.324799586;314611.325994065;was_lo
9185.0;154500.0;414500.0;Ok_lo
7623.0;130500.0;404500.0;Ok_lo
3161.0;137500.0;377500.0;was_lo
9857.0;46988.8888888889;419033.333333333;Ok_lo
8209.0;97500.0;408500.0;Ok_lo
6670.0;168500.0;398500.0;was_lo
4424.0;85500.0;386500.0;Ok_lo
4623.0;129213.779128673;387720.567375886;Ok_lo
6154.0;196500.0;395500.0;Ok_lo
8699.0;127500.0;411500.0;was_lo
5326.0;113500.0;391500.0;was_lo
5886.0;112500.0;394500.0;Ok_lo
669.0;197509.259259259;332375.385802469;was_lo
117.0;178500.0;312500.0;Ok_lo
8804.0;76500.0;412500.0;Ok_lo
5268.0;48500.0;391500.0;Ok_lo
3363.0;18522.6804134752;379367.754871725;Ok_lo
1573.0;186500.0;364500.0;was_lo
9341.0;152500.0;415500.0;Ok_lo
8649.0;74500.0;411500.0;Ok_lo
6066.0;108500.0;395500.0;Ok_lo
5777.0;191500.0;393500.0;Ok_lo
8814.0;86443.8280009076;412675.623196862;Ok_lo
863.0;201321.768707483;346660.544217687;Ok_lo
2284.0;198500.0;370500.0;was_lo
963.0;200500.0;351500.0;was_lo
9050.0;174500.0;413500.0;was_lo
1685.0;199500.0;365500.0;Ok_lo
4844.0;174500.0;388500.0;Ok_lo
5203.0;174500.0;390500.0;Ok_lo
9486.0;135500.0;416500.0;Ok_lo
666.0;194500.0;332500.0;Ok_lo
3480.0;199500.0;379500.0;was_lo
8561.0;141500.0;410500.0;Ok_lo
499.0;187500.0;325500.0;Ok_lo
8009.0;201500.0;406500.0;Ok_lo
3394.0;71066.6666666667;379988.888888889;Ok_lo
1336.0;177500.0;361500.0;Ok_lo
97.0;180500.0;311500.0;was_lo
8048.0;90500.0;407500.0;Ok_lo
6526.0;204500.0;397500.0;was_lo
5490.0;94500.0;392500.0;Ok_lo
3323.0;176500.0;378500.0;Ok_lo
5427.0;22525.0712250712;392526.894586895;Ok_lo
447.0;190500.0;323500.0;Ok_lo
7186.0;153500.0;401500.0;Ok_lo
4208.0;204500.0;384500.0;was_lo
2474.0;57500.0;372500.0;Ok_lo
9362.0;173500.0;415500.0;was_lo
6167.0;209238.725492525;395414.215689168;was_lo
9759.0;98500.0;418500.0;Ok_lo
1051.0;198500.0;354500.0;Ok_lo
2569.0;16500.0;373500.0;Ok_lo
7624.0;131500.0;404500.0;Ok_lo
6293.0;153500.0;396500.0;Ok_lo
2777.0;146500.0;374500.0;Ok_lo
1308.0;203213.292811839;360412.790697674;Ok_lo
3222.0;198500.0;377500.0;Ok_lo
5458.0;53500.0;392500.0;Ok_lo
8210.0;98500.0;408500.0;Ok_lo
2826.0;195500.0;374500.0;was_lo
5606.0;210500.0;392500.0;Ok_lo
2113.0;159500.0;369500.0;Ok_lo
9258.0;66500.0;415500.0;Ok_lo
3100.0;201500.0;376500.0;Ok_lo
8332.0;64500.0;409500.0;Ok_lo
2489.0;72500.0;372500.0;was_lo
3209.0;185500.0;377500.0;Ok_lo
3123.0;24500.0;377500.0;Ok_lo
3753.0;191500.0;381500.0;Ok_lo
2563.0;208500.0;372500.0;Ok_lo
6494.0;172500.0;397500.0;was_lo
5054.0;207500.0;389500.0;was_lo
1660.0;174500.0;365500.0;Ok_lo
9008.0;132500.0;413500.0;Ok_lo
7775.0;122500.0;405500.0;Ok_lo
4646.0;152500.0;387500.0;Ok_lo
6102.0;144500.0;395500.0;was_lo
1331.0;172500.0;361500.0;was_lo
1761.0;170500.0;366500.0;Ok_lo
2635.0;144500.0;373500.0;Ok_lo
749.0;194500.0;339500.0;Ok_lo
9182.0;151500.0;414500.0;Ok_lo
3741.0;179500.0;381500.0;was_lo
1867.0;163540.322580645;367712.683284457;was_lo
8003.0;195499.999842977;406500.000104687;Ok_lo
1811.0;26075.0;367900.0;Ok_lo
2545.0;190500.0;372500.0;Ok_lo
2192.0;42500.0;370500.0;Ok_lo
2224.0;138500.0;370500.0;was_lo
7454.0;110500.0;403500.0;Ok_lo
1717.0;49500.0;366500.0;Ok_lo
7769.0;116500.0;405500.0;was_lo
8141.0;183500.0;407500.0;was_lo
349.0;181500.0;320500.0;was_lo
7778.0;125500.0;405500.0;Ok_lo
8007.0;199500.0;406500.0;Ok_lo
294.0;190500.0;318500.0;was_lo
2715.0;25500.0;374500.0;Ok_lo
8447.0;185500.0;409500.0;was_lo
7311.0;114500.0;402500.0;was_lo
9641.0;129500.0;417500.0;Ok_lo
3536.0;80500.0;380500.0;was_lo
3587.0;164500.0;380500.0;was_lo
5132.0;103500.0;390500.0;Ok_lo
1262.0;48500.0;360500.0;Ok_lo
2617.0;65500.0;373500.0;Ok_lo
2998.0;32500.0;376500.0;Ok_lo
6147.0;189500.0;395500.0;Ok_lo
2935.0;169500.0;375500.0;Ok_lo
9608.0;96500.0;417500.0;was_lo
4466.0;142500.0;386500.0;was_lo
494.0;182500.0;325500.0;Ok_lo
8324.0;56500.0;409500.0;Ok_lo
6408.0;86500.0;397500.0;Ok_lo
8097.0;139500.0;407500.0;Ok_lo
6234.0;94500.0;396500.0;Ok_lo
1041.0;188500.0;354500.0;was_lo
3604.0;181500.0;380500.0;Ok_lo
849.0;187500.0;346500.0;Ok_lo
7008.0;149500.0;400500.0;Ok_lo
5510.0;114500.0;392500.0;Ok_lo
5516.0;120500.0;392500.0;was_lo
2925.0;159500.0;375500.0;Ok_lo
3047.0;148500.0;376500.0;Ok_lo
7751.0;98500.0;405500.0;Ok_lo
6644.0;142500.0;398500.0;Ok_lo
9406.0;54510.1374570447;416485.738831615;was_lo
531.0;192500.0;326500.0;Ok_lo
4191.0;187500.0;384500.0;Ok_lo
5950.0;176500.0;394500.0;Ok_lo
5439.0;34500.0;392500.0;Ok_lo
1052.0;199500.0;354500.0;Ok_lo
6027.0;69500.0;395500.0;was_lo
5384.0;171500.0;391500.0;was_lo
3824.0;104486.658605401;382539.186707869;Ok_lo
968.0;205500.0;351500.0;was_lo
4420.0;81500.0;386500.0;Ok_lo
9268.0;76500.0;415500.0;Ok_lo
6028.0;70500.0;395500.0;Ok_lo
7237.0;204398.753894081;401333.783316026;Ok_lo
2263.0;177500.00090998;370500.00111355;was_lo
2213.0;63500.0;370500.0;was_lo
2501.0;146500.0;372500.0;Ok_lo
7088.0;48500.0;401500.0;was_lo
1176.0;173500.0;358500.0;was_lo
2628.0;137517.454636785;373516.462653599;was_lo
8571.0;151500.0;410500.0;was_lo
1439.0;52500.0;363500.0;Ok_lo
8542.0;122500.0;410500.0;Ok_lo
1047.0;194500.0;354500.0;was_lo
7438.0;94500.0;403500.0;Ok_lo
6296.0;156500.0;396500.0;Ok_lo
9089.0;49500.0;414500.0;was_lo
6104.0;146500.0;395500.0;Ok_lo
4227.0;38526.0808926081;385401.417945142;Ok_lo
8326.0;58500.0;409500.0;Ok_lo
1462.0;167500.0;363500.0;was_lo
392.0;193500.0;321500.0;Ok_lo
6940.0;81500.0;400500.0;Ok_lo
812.0;184500.0;344500.0;was_lo
9845.0;184499.999447476;418499.999097856;Ok_lo
7060.0;201500.0;400500.0;Ok_lo
8361.0;99500.0;409500.0;was_lo
7674.0;181500.0;404500.0;was_lo
1900.0;196500.0;367500.0;Ok_lo
409.0;180500.0;322500.0;Ok_lo
2698.0;207500.0;373500.0;Ok_lo
3238.0;15569.4890283794;378273.010899762;Ok_lo
1883.0;179500.0;367500.0;Ok_lo
4952.0;102500.0;389500.0;was_lo
7814.0;161500.0;405500.0;was_lo
8979.0;103502.661343979;413497.148560023;was_lo
1500.0;205089.855072464;363896.666666667;was_lo
8727.0;155500.0;411500.0;Ok_lo
2807.0;176500.0;374500.0;Ok_lo
2836.0;205500.0;374500.0;Ok_lo
416.0;187500.0;322500.0;Ok_lo
8958.0;76500.0;413500.0;was_lo
5908.0;134500.0;394500.0;Ok_lo
8862.0;140500.0;412500.0;Ok_lo
3977.0;118500.0;383500.0;Ok_lo
2090.0;71202.8248653086;369750.694434807;Ok_lo
8709.0;137500.0;411500.0;was_lo
9667.0;155500.0;417500.0;Ok_lo
7234.0;201500.0;401500.0;Ok_lo
3257.0;46444.4444417626;378851.851878215;was_lo
8751.0;179500.0;411500.0;was_lo
5726.0;140500.0;393500.0;Ok_lo
2674.0;183500.0;373500.0;Ok_lo
6765.0;82500.0;399500.0;Ok_lo
7389.0;192500.0;402500.0;Ok_lo
2551.0;196500.0;372500.0;Ok_lo
5833.0;54207.1073207897;394264.770100549;Ok_lo
4748.0;74500.0;388500.0;Ok_lo
485.0;200500.0;324500.0;Ok_lo
1785.0;194500.0;366500.0;was_lo
4950.0;100500.0;389500.0;Ok_lo
6652.0;150500.0;398500.0;was_lo
7736.0;83500.0;405500.0;Ok_lo
7100.0;67505.7057057057;401494.294294294;Ok_lo
6696.0;194500.0;398500.0;Ok_lo
1450.0;63402.0771531702;363664.48353809;was_lo
6436.0;114500.0;397500.0;was_lo
5380.0;167500.0;391500.0;was_lo
3757.0;195500.0;381500.0;Ok_lo
5294.0;81500.0;391500.0;was_lo
816.0;188500.0;344500.0;Ok_lo
5309.0;96500.0;391500.0;Ok_lo
6573.0;71500.0;398500.0;was_lo
5248.0;28500.0;391500.0;was_lo
7838.0;185500.0;405500.0;Ok_lo
8866.0;144500.0;412500.0;Ok_lo
407.0;178500.0;322500.0;was_lo
1184.0;181500.0;358500.0;Ok_lo
5019.0;172500.0;389500.0;Ok_lo
9534.0;183500.0;416500.0;was_lo
4830.0;160500.0;388500.0;Ok_hi
9307.0;118500.0;415500.0;Ok_hi
3030.0;86500.0;376500.0;Ok_hi
3802.0;74500.0;382500.0;Ok_hi
6291.0;151500.0;396500.0;Ok_hi
9240.0;45500.0;415500.0;Ok_hi
7227.0;194500.0;401500.0;was_hi
8572.0;152500.0;410500.0;Ok_hi
355.0;187500.0;320500.0;Ok_hi
236.0;191500.0;316500.0;was_hi
1692.0;206241.266105149;365584.580531994;was_hi
3289.0;142500.0;378500.0;was_hi
5295.0;82500.0;391500.0;Ok_hi
8968.0;86396.6011466011;413258.449358449;was_hi
8201.0;89500.0;408500.0;was_hi
2253.0;167500.0;370500.0;was_hi
9493.0;142500.0;416500.0;was_hi
6359.0;29500.0;397500.0;Ok_hi
2717.0;27500.0;374500.0;was_hi
2561.0;206500.0;372500.0;was_hi
6467.0;145500.0;397500.0;was_hi
8329.0;61500.0;409500.0;Ok_hi
9236.0;41500.0;415500.0;was_hi
6365.0;35317.8744016501;397229.177340935;Ok_hi
781.0;183891.588132635;342478.359511344;Ok_hi
4896.0;36500.0;389500.0;Ok_hi
3730.0;168500.0;381500.0;Ok_hi
2729.0;39472.5526566499;374310.555861708;Ok_hi
9366.0;177500.0;415500.0;Ok_hi
5880.0;106500.0;394500.0;was_hi
6367.0;37600.5377339679;397534.927557744;Ok_hi
9191.0;160500.0;414500.0;was_hi
1903.0;199500.0;367500.0;Ok_hi
4358.0;198500.0;385500.0;Ok_hi
5594.0;198500.0;392500.0;Ok_hi
4759.0;85500.0;388500.0;Ok_hi
7558.0;61167.0212765957;404932.42147923;was_hi
1921.0;23500.0;368500.0;Ok_hi
9467.0;116500.0;416500.0;Ok_hi
7821.0;168500.0;405500.0;Ok_hi
7323.0;126500.0;402500.0;was_hi
9175.0;144500.0;414500.0;was_hi
4104.0;79500.0;384500.0;Ok_hi
4121.0;104490.450913976;384508.005781637;was_hi
4953.0;103500.0;389500.0;Ok_hi
7807.0;154500.0;405500.0;was_hi
7064.0;205454.321479802;400439.216348095;was_hi
9918.0;116500.0;419500.0;Ok_hi
9389.0;37907.1317829457;416103.100775194;was_hi
9842.0;181500.000724822;418500.000544966;was_hi
4811.0;141500.0;388500.0;Ok_hi
4053.0;199500.0;383500.0;Ok_hi
3452.0;171500.0;379500.0;Ok_hi
1211.0;48436.9863013699;359616.438356164;Ok_hi
5683.0;97500.0;393500.0;Ok_hi
4406.0;59500.0;386500.0;Ok_hi
3898.0;191500.0;382500.0;was_hi
8551.0;131500.0;410500.0;Ok_hi
4780.0;106500.0;388500.0;Ok_hi
4820.0;150500.0;388500.0;was_hi
4563.0;50500.0;387500.0;Ok_hi
9371.0;182500.0;415500.0;was_hi
9087.0;47500.0;414500.0;Ok_hi
9630.0;118500.0;417500.0;Ok_hi
4604.0;104500.0;387500.0;Ok_hi
5403.0;190500.0;391500.0;Ok_hi
5895.0;121500.0;394500.0;Ok_hi
8158.0;200500.0;407500.0;Ok_hi
4721.0;37500.0;388500.0;Ok_hi
7390.0;193500.0;402500.0;Ok_hi
5877.0;103500.0;394500.0;was_hi
3210.0;186500.0;377500.0;was_hi
2194.0;44500.0;370500.0;was_hi
5752.0;166500.0;393500.0;Ok_hi
5937.0;163500.0;394500.0;Ok_hi
2029.0;205500.0;368500.0;Ok_hi
6633.0;131500.0;398500.0;Ok_hi
3225.0;201500.0;377500.0;was_hi
4982.0;135500.0;389500.0;was_hi
5791.0;205500.0;393500.0;Ok_hi
1979.0;155500.0;368500.0;Ok_hi
7279.0;82500.0;402500.0;was_hi
2434.0;17500.0;372500.0;was_hi
1737.0;144665.089776718;366467.700258398;was_hi
514.0;202494.713277416;325473.984984457;was_hi
193.0;176500.0;315500.0;was_hi
6106.0;148500.0;395500.0;Ok_hi
6426.0;104500.0;397500.0;Ok_hi
8475.0;53500.0;410500.0;Ok_hi
5883.0;109500.0;394500.0;Ok_hi
8263.0;151500.0;408500.0;Ok_hi
1206.0;43741.0256410256;359656.41025641;was_hi
8689.0;117500.0;411500.0;was_hi
1593.0;206046.376811594;364946.666666667;was_hi
5557.0;161500.0;392500.0;was_hi
6440.0;118500.0;397500.0;Ok_hi
7128.0;95500.0;401500.0;Ok_hi
7851.0;198500.0;405500.0;Ok_hi
9622.0;110500.0;417500.0;was_hi
8124.0;166500.0;407500.0;was_hi
3433.0;152500.0;379500.0;was_hi
9329.0;140500.0;415500.0;Ok_hi
9973.0;171500.0;419500.0;Ok_hi
1036.0;183500.0;354500.0;was_hi
6491.0;169500.0;397500.0;Ok_hi
3724.0;162500.0;381500.0;Ok_hi
6844.0;161500.0;399500.0;Ok_hi
318.0;182500.0;319500.0;Ok_hi
5399.0;186500.0;391500.0;Ok_hi
8559.0;139500.0;410500.0;was_hi
599.0;192500.0;329500.0;was_hi
8749.0;177500.0;411500.0;Ok_hi
4849.0;179500.0;388500.0;Ok_hi
2303.0;20500.0;371500.0;was_hi
2541.0;186500.0;372500.0;was_hi
5692.0;106500.0;393500.0;Ok_hi
6797.0;114500.0;399500.0;Ok_hi
9377.0;188500.0;415500.0;Ok_hi
1140.0;179500.0;357500.0;Ok_hi
6384.0;62500.0;397500.0;was_hi
9691.0;179500.0;417500.0;Ok_hi
2040.0;21500.0;369500.0;was_hi
661.0;189500.0;332500.0;Ok_hi
4465.0;141500.0;386500.0;Ok_hi
2097.0;143591.522157996;369660.019267823;Ok_hi
3351.0;204500.0;378500.0;Ok_hi
5436.0;31500.0;392500.0;was_hi
6758.0;75500.0;399500.0;was_hi
8218.0;106500.0;408500.0;was_hi
9644.0;132500.0;417500.0;Ok_hi
7343.0;146500.0;402500.0;was_hi
3764.0;202500.0;381500.0;was_hi
8334.0;66041.6666649983;409733.333193187;Ok_hi
7847.0;194500.0;405500.0;Ok_hi
9806.0;145500.0;418500.0;Ok_hi
8961.0;79500.0;413500.0;Ok_hi
3970.0;102500.0;383500.0;Ok_hi
2244.0;158500.0;370500.0;Ok_hi
3490.0;209500.0;379500.0;Ok_hi
1630.0;65492.2077922078;365508.080808081;was_hi
6542.0;33460.5325002336;398473.017117027;was_hi
2700.0;209500.0;373500.0;was_hi
7048.0;189500.0;400500.0;Ok_hi
8379.0;117500.0;409500.0;was_hi
5199.0;170500.0;390500.0;Ok_hi
4374.0;27541.2935323383;386571.019900498;Ok_hi
2792.0;161500.0;374500.0;Ok_hi
8772.0;36983.3333333333;412933.333333333;was_hi
8923.0;37500.0;413500.0;Ok_hi
3560.0;137500.0;380500.0;Ok_hi
1508.0;23500.0;364500.0;was_hi
4909.0;49500.0;389500.0;Ok_hi
8108.0;150500.0;407500.0;Ok_hi
9163.0;132500.0;414500.0;Ok_hi
9072.0;196500.0;413500.0;was_hi
1806.0;21500.0;367500.0;Ok_hi
424.0;195500.0;322500.0;was_hi
336.0;200500.0;319500.0;was_hi
5548.0;152500.0;392500.0;Ok_hi
4061.0;207500.0;383500.0;Ok_hi
9532.0;181500.0;416500.0;Ok_hi
9709.0;43524.8756218903;418187.838584854;was_hi
2641.0;150500.0;373500.0;Ok_hi
8493.0;72685.0707850708;410843.264693265;Ok_hi
5137.0;108500.0;390500.0;Ok_hi
452.0;195500.0;323500.0;Ok_hi
4322.0;162500.0;385500.0;Ok_hi
7480.0;136500.0;403500.0;Ok_hi
6304.0;164500.0;396500.0;Ok_hi
1793.0;202500.0;366500.0;Ok_hi
1519.0;49500.0;364500.0;Ok_hi
9572.0;60933.3333333333;417966.666666667;was_hi
3600.0;177500.0;380500.0;was_hi
1485.0;190500.0;363500.0;Ok_hi
3012.0;62188.8889563957;376028.333347763;was_hi
1426.0;22487.3737383527;363660.890956946;was_hi
7200.0;167500.0;401500.0;Ok_hi
5759.0;173500.0;393500.0;was_hi
5035.0;188500.0;389500.0;Ok_hi
681.0;189500.0;333500.0;Ok_hi
866.0;186500.0;347500.0;Ok_hi
5223.0;194500.0;390500.0;Ok_hi
7627.0;134500.0;404500.0;Ok_hi
2703.0;212140.579719325;373870.66665458;Ok_hi
4827.0;157500.0;388500.0;Ok_hi
5337.0;124500.0;391500.0;Ok_hi
1857.0;153500.0;367500.0;Ok_hi
8315.0;203326.950372594;408194.13711157;Ok_hi
1302.0;197500.0;360500.0;Ok_hi
4188.0;184500.0;384500.0;was_hi
4154.0;150500.0;384500.0;Ok_hi
1458.0;151359.523809524;363909.523809524;Ok_hi
1345.0;186500.0;361500.0;Ok_hi
6967.0;108500.0;400500.0;Ok_hi
4202.0;198500.0;384500.0;was_hi
375.0;176500.0;321500.0;was_hi
6394.0;72500.0;397500.0;was_hi
1794.0;203500.0;366500.0;Ok_hi
7111.0;78500.0;401500.0;was_hi
5226.0;197500.0;390500.0;Ok_hi
9515.0;164500.0;416500.0;was_hi
6698.0;196500.0;398500.0;Ok_hi
6253.0;113500.0;396500.0;was_hi
9241.0;46500.0;415500.0;Ok_hi
8947.0;65548.484909537;413961.111121087;Ok_hi
4021.0;167500.0;383500.0;was_hi
3866.0;159500.0;382500.0;Ok_hi
7005.0;146500.0;400500.0;was_hi
4436.0;102500.0;386500.0;Ok_hi
4887.0;27500.0;389500.0;Ok_hi
137.0;198499.101527403;312864.999500849;was_hi
15.0;194274.458874459;307874.978354978;Ok_hi
7284.0;87500.0;402500.0;was_hi
4871.0;201500.0;388500.0;Ok_hi
2601.0;49682.4716553288;373418.820861678;was_hi
3156.0;88068.4211706616;377092.857414597;Ok_hi
8232.0;120500.0;408500.0;was_hi
8341.0;78500.0;409500.0;was_hi
9964.0;162500.0;419500.0;Ok_hi
2487.0;70520.5933682373;372487.783595113;was_hi
3935.0;53161.1111111111;383732.777777778;Ok_hi
4364.0;204500.0;385500.0;Ok_hi
3175.0;151500.0;377500.0;was_hi
370.0;202500.0;320500.0;was_hi
5986.0;20500.0;395500.0;Ok_hi
5537.0;141500.0;392500.0;Ok_hi
5608.0;212080.952380952;392141.666666667;was_hi
6113.0;155500.0;395500.0;Ok_hi
905.0;185933.333333333;349014.814814815;was_hi
4458.0;134500.0;386500.0;was_hi
6795.0;112500.0;399500.0;Ok_hi
289.0;185500.0;318500.0;Ok_hi
5922.0;148500.0;394500.0;Ok_hi
3409.0;86243.8603573029;379330.953739654;Ok_hi
471.0;186500.0;324500.0;Ok_hi
5057.0;210500.0;389500.0;was_hi
4729.0;45500.0;388500.0;Ok_hi
6319.0;179500.0;396500.0;Ok_hi
4215.0;211500.0;384500.0;Ok_hi
569.0;184500.0;328500.0;was_hi
267.0;194500.0;317500.0;was_hi
437.0;180500.0;323500.0;Ok_hi
3454.0;173500.0;379500.0;Ok_hi
7337.0;140500.0;402500.0;Ok_hi
7956.0;148500.0;406500.0;Ok_hi
4661.0;167500.0;387500.0;was_hi
8040.0;82988.8888888889;407004.761904762;Ok_hi
7009.0;150500.0;400500.0;was_hi
708.0;182538.173515982;336470.365296804;Ok_hi
9334.0;145500.0;415500.0;was_hi
7066.0;26983.3333333333;401033.333333333;Ok_hi
432.0;203229.627708621;322470.216689719;was_hi
3985.0;126500.0;383500.0;Ok_hi
5589.0;193500.0;392500.0;Ok_hi
2282.0;196500.0;370500.0;was_hi
7188.0;155500.0;401500.0;was_hi
1937.0;40500.0;368500.0;Ok_hi
33.0;189425.625940704;308777.053852144;was_hi
1583.0;196500.0;364500.0;Ok_hi
347.0;179500.0;320500.0;was_hi
9196.0;165500.0;414500.0;was_hi
5773.0;187500.0;393500.0;Ok_hi
5542.0;146500.0;392500.0;Ok_hi
8932.0;46538.929495807;413551.298365161;was_hi
1369.0;49500.0;362500.0;Ok_hi
1451.0;64119.0476274084;363916.666663253;was_hi
8602.0;182500.0;410500.0;was_hi
1843.0;65500.0;367500.0;Ok_hi
6518.0;196500.0;397500.0;Ok_hi
6121.0;163500.0;395500.0;Ok_hi
4551.0;38527.5599107808;387298.950290039;Ok_hi
1495.0;200500.0;363500.0;Ok_hi
3565.0;142500.0;380500.0;Ok_hi
4405.0;58500.0;386500.0;Ok_hi
6560.0;51295.2809706258;398416.9348659;Ok_hi
5217.0;188500.0;390500.0;Ok_hi
4393.0;46500.0;386500.0;was_hi
5682.0;96500.0;393500.0;Ok_hi
2145.0;191500.0;369500.0;was_hi
1607.0;42500.6734006752;365504.71380601;Ok_hi
2466.0;49500.3335727059;372499.646004449;was_hi
6133.0;175500.0;395500.0;Ok_hi
8938.0;52500.0;413500.0;was_hi
2074.0;55500.0;369500.0;Ok_hi
1375.0;55500.0;362500.0;Ok_hi
6432.0;110500.0;397500.0;Ok_hi
5627.0;38685.5580693816;393213.423831071;Ok_hi
429.0;200500.0;322500.0;Ok_hi
4023.0;169500.0;383500.0;Ok_hi
7148.0;115500.0;401500.0;Ok_hi
8977.0;101850.688965643;413125.897081464;was_hi
2682.0;191500.0;373500.0;Ok_hi
3182.0;158500.0;377500.0;was_hi
4775.0;101500.0;388500.0;was_hi
5083.0;46500.0;390500.0;Ok_hi
6445.0;123500.0;397500.0;Ok_hi
1010.0;188500.0;353500.0;was_hi
9701.0;189500.0017179;417500.001111647;was_hi
7827.0;174500.0;405500.0;was_hi
7640.0;147500.0;404500.0;Ok_hi
4695.0;201500.0;387500.0;Ok_hi
4444.0;117500.0;386500.0;Ok_hi
6225.0;85500.0;396500.0;was_hi
4022.0;168500.0;383500.0;was_hi
5932.0;158500.0;394500.0;Ok_hi
6612.0;110500.0;398500.0;Ok_hi
1377.0;57500.0;362500.0;was_hi
9141.0;110500.0;414500.0;Ok_hi
7721.0;68500.0;405500.0;Ok_hi
7475.0;131500.0;403500.0;Ok_hi
4966.0;119500.0;389500.0;was_hi
2019.0;195500.0;368500.0;Ok_hi
8320.0;52500.0;409500.0;was_hi
830.0;185594.573643411;345059.069767442;Ok_hi
7554.0;57500.0;404500.0;Ok_hi
3965.0;97500.0;383500.0;was_hi
1852.0;148500.0;367500.0;Ok_hi
8352.0;90500.0;409500.0;Ok_hi
4449.0;122500.0;386500.0;Ok_hi
5013.0;166500.0;389500.0;Ok_hi
9380.0;191500.0;415500.0;was_hi
9464.0;113500.0;416500.0;was_hi
348.0;180500.0;320500.0;was_hi
4944.0;94500.0;389500.0;Ok_hi
5312.0;99500.0;391500.0;Ok_hi
9335.0;146500.0;415500.0;Ok_hi
1960.0;63500.0;368500.0;was_hi
