30896;194500;555500;0
30897;195500;555500;0
30898;196500;555500;0
30899;197500;555500;0
30900;198500;555500;0
30901;199500;555500;0
30902;200500;555500;1
30903;201500;555500;1
30904;202500;555500;0
30905;203500;555500;2
30906;204500;555500;0
30907;205500;555500;0
30908;206500;555500;0
30909;207500;555500;0
30910;208500;555500;0
30911;209500;555500;0
30912;210500;555500;0
30913;211500;555500;0
30914;212500;555500;0
30915;213500;555500;0
30916;214500;555500;29
30917;215500;555500;4
30918;216500;555500;0
30919;217500;555500;0
30920;218500;555500;0
30921;219500;555500;0
30922;220500;555500;0
30923;221500;555500;0
30924;222500;555500;3
30925;223500;555500;1
30926;224500;555500;0
30927;225500;555500;0
30928;226500;555500;0
30929;227500;555500;0
30930;228500;555500;1
30931;229500;555500;3
30932;230500;555500;11
30933;231500;555500;0
30934;232500;555500;3
30935;233500;555500;5
30936;234500;555500;0
30937;235500;555500;1
30938;236500;555500;1
30939;237500;555500;0
30940;238500;555500;2
30941;239500;555500;1
30942;240500;555500;0
30943;241500;555500;0
30944;242500;555500;1
30945;243500;555500;1
30946;244500;555500;5
30947;245500;555500;3
30948;246500;555500;1
30949;247500;555500;3
30950;248500;555500;5
30951;249500;555500;1
30952;250500;555500;0
30953;251500;555500;0
30954;252500;555500;0
30955;253500;555500;1
30956;254500;555500;0
30957;255500;555500;0
30958;256500;555500;0
30959;257500;555500;0
30960;258500;555500;0
30961;259500;555500;2
30962;260500;555500;0
30963;261500;555500;4
30964;262500;555500;0
30965;263500;555500;0
30966;264500;555500;0
30967;265500;555500;0
30968;266500;555500;0
30969;267500;555500;0
30970;268500;555500;0
30971;269500;555500;0
30972;270500;555500;0
30973;271500;555500;0
30974;272500;555500;0
30975;273500;555500;1
30976;274500;555500;0
30977;275500;555500;0
30978;276272;555541;0
30979;110550;556500;0
30980;111464;556519;0
30981;112495;556801;3
30982;113361;556856;0
30983;138979;556017;0
30984;139526;556415;0
30985;140112;556902;0
30986;155891;556561;0
30987;156500;556500;0
30988;157500;556500;0
30989;158500;556500;0
30990;159500;556500;0
30991;160500;556500;0
30992;161500;556500;0
30993;162500;556500;0
30994;163500;556500;0
30995;164500;556500;0
30996;165500;556500;0
30997;166500;556500;0
30998;167500;556500;0
30999;168500;556500;0
31000;169500;556500;0
31001;170500;556500;0
31002;171500;556500;0
31003;172500;556500;0
31004;173500;556500;0
31005;174500;556500;0
31006;175500;556500;0
31007;176500;556500;0
31008;177500;556500;0
31009;178500;556500;0
31010;179500;556500;0
31011;180500;556500;0
31012;181500;556500;0
31013;182500;556500;0
31014;183500;556500;0
31015;184500;556500;0
31016;185500;556500;0
31017;186500;556500;0
31018;187500;556500;0
31019;188500;556500;2
31020;189500;556500;0
31021;190500;556500;0
31022;191500;556500;0
31023;192500;556500;0
31024;193500;556500;1
31025;194500;556500;0
31026;195500;556500;1
31027;196500;556500;0
31028;197500;556500;0
31029;198500;556500;0
31030;199500;556500;0
31031;200500;556500;0
31032;201500;556500;0
31033;202500;556500;0
31034;203500;556500;3
31035;204500;556500;0
31036;205500;556500;1
31037;206500;556500;0
31038;207500;556500;0
31039;208500;556500;0
31040;209500;556500;1
31041;210500;556500;0
31042;211500;556500;0
31043;212500;556500;1
31044;213500;556500;0
31045;214500;556500;0
31046;215500;556500;0
31047;216500;556500;0
31048;217500;556500;1
31049;218500;556500;0
31050;219500;556500;0
31051;220500;556500;0
31052;221500;556500;1
31053;222500;556500;0
31054;223500;556500;0
31055;224500;556500;0
31056;225500;556500;0
31057;226500;556500;0
31058;227500;556500;0
31059;228500;556500;1
31060;229500;556500;0
31061;230500;556500;6
31062;231500;556500;2
31063;232500;556500;28
31064;233500;556500;13
31065;234500;556500;0
31066;235500;556500;1
31067;236500;556500;1
31068;237500;556500;3
31069;238500;556500;2
31070;239500;556500;2
31071;240500;556500;0
31072;241500;556500;1
31073;242500;556500;0
31074;243500;556500;0
31075;244500;556500;3
31076;245500;556500;3
31077;246500;556500;0
31078;247500;556500;0
31079;248500;556500;1
31080;249500;556500;0
31081;250500;556500;2
31082;251500;556500;0
31083;252500;556500;2
31084;253500;556500;3
31085;254500;556500;0
31086;255500;556500;0
31087;256500;556500;0
31088;257500;556500;0
31089;258500;556500;0
31090;259500;556500;1
31091;260500;556500;0
31092;261500;556500;2
31093;262500;556500;0
31094;263500;556500;0
31095;264500;556500;0
31096;265500;556500;0
31097;266500;556500;0
31098;267500;556500;0
31099;268500;556500;0
31100;269500;556500;0
31101;270500;556500;0
31102;271500;556500;0
31103;272500;556500;0
31104;273500;556500;2
31105;274500;556500;0
31106;275500;556500;0
31107;276401;556526;0
31108;109912;557758;0
31109;110506;557505;0
31110;111500;557500;1
31111;112409;557398;0
31112;113477;557496;0
31113;114510;557696;1
31114;115096;557673;0
31115;140601;557348;0
31116;141180;557842;0
31117;155849;557313;0
31118;156513;557487;0
31119;157500;557500;0
31120;158500;557500;0
31121;159500;557500;0
31122;160500;557500;0
31123;161500;557500;0
31124;162500;557500;0
31125;163500;557500;0
31126;164500;557500;0
31127;165500;557500;0
31128;166500;557500;0
31129;167500;557500;0
31130;168500;557500;0
31131;169500;557500;0
31132;170500;557500;0
31133;171500;557500;0
31134;172500;557500;0
31135;173500;557500;0
31136;174500;557500;0
31137;175500;557500;0
31138;176500;557500;0
31139;177500;557500;0
31140;178500;557500;0
31141;179500;557500;0
31142;180500;557500;0
31143;181500;557500;0
31144;182500;557500;0
31145;183500;557500;0
31146;184500;557500;0
31147;185500;557500;0
31148;186500;557500;0
31149;187500;557500;0
31150;188500;557500;0
31151;189500;557500;0
31152;190500;557500;0
31153;191500;557500;0
31154;192500;557500;1
31155;193500;557500;0
31156;194500;557500;0
31157;195500;557500;0
31158;196500;557500;0
31159;197500;557500;0
31160;198500;557500;0
31161;199500;557500;0
31162;200500;557500;1
31163;201500;557500;0
31164;202500;557500;0
31165;203500;557500;0
31166;204500;557500;0
31167;205500;557500;3
31168;206500;557500;1
31169;207500;557500;1
31170;208500;557500;0
31171;209500;557500;0
31172;210500;557500;0
31173;211500;557500;0
31174;212500;557500;0
31175;213500;557500;0
31176;214500;557500;0
31177;215500;557500;0
31178;216500;557500;0
31179;217500;557500;0
31180;218500;557500;2
31181;219500;557500;1
31182;220500;557500;0
31183;221500;557500;1
31184;222500;557500;0
31185;223500;557500;0
31186;224500;557500;1
31187;225500;557500;1
31188;226500;557500;0
31189;227500;557500;2
31190;228500;557500;1
31191;229500;557500;0
31192;230500;557500;2
31193;231500;557500;0
31194;232500;557500;0
31195;233500;557500;4
31196;234500;557500;1
31197;235500;557500;0
31198;236500;557500;2
31199;237500;557500;2
31200;238500;557500;4
31201;239500;557500;0
31202;240500;557500;0
31203;241500;557500;1
31204;242500;557500;1
31205;243500;557500;2
31206;244500;557500;52
31207;245500;557500;1
31208;246500;557500;1
31209;247500;557500;0
31210;248500;557500;1
31211;249500;557500;2
31212;250500;557500;0
31213;251500;557500;0
31214;252500;557500;0
31215;253500;557500;1
31216;254500;557500;0
31217;255500;557500;0
31218;256500;557500;0
31219;257500;557500;0
31220;258500;557500;0
31221;259500;557500;1
31222;260500;557500;3
31223;261500;557500;6
31224;262500;557500;2
31225;263500;557500;1
31226;264500;557500;0
31227;265500;557500;0
31228;266500;557500;0
31229;267500;557500;0
31230;268500;557500;0
31231;269500;557500;0
31232;270500;557500;0
31233;271500;557500;0
31234;272500;557500;0
31235;273500;557500;1
31236;274500;557500;0
31237;275500;557500;0
31238;276493;557505;0
31239;277052;557780;0
31240;109788;558552;0
31241;110500;558500;0
31242;111500;558500;1
31243;112488;558566;0
31244;113501;558501;4
31245;114500;558500;0
31246;115266;558652;0
31247;141672;558286;0
31248;142250;558780;0
31249;156647;558485;0
31250;157500;558500;0
31251;158500;558500;0
31252;159500;558500;0
31253;160500;558500;0
31254;161500;558500;0
31255;162500;558500;0
31256;163500;558500;0
31257;164500;558500;0
31258;165500;558500;0
31259;166500;558500;0
31260;167500;558500;0
31261;168500;558500;0
31262;169500;558500;0
31263;170500;558500;0
31264;171500;558500;0
31265;172500;558500;0
31266;173500;558500;0
31267;174500;558500;0
31268;175500;558500;0
31269;176500;558500;0
31270;177500;558500;0
31271;178500;558500;0
31272;179500;558500;0
31273;180500;558500;0
31274;181500;558500;0
31275;182500;558500;0
31276;183500;558500;0
31277;184500;558500;0
31278;185500;558500;0
31279;186500;558500;0
31280;187500;558500;0
31281;188500;558500;0
31282;189500;558500;1
31283;190500;558500;0
31284;191500;558500;0
31285;192500;558500;1
31286;193500;558500;0
31287;194500;558500;0
31288;195500;558500;0
31289;196500;558500;0
31290;197500;558500;0
31291;198500;558500;0
31292;199500;558500;0
31293;200500;558500;1
31294;201500;558500;1
31295;202500;558500;1
31296;203500;558500;0
31297;204500;558500;0
31298;205500;558500;0
31299;206500;558500;0
31300;207500;558500;0
31301;208500;558500;0
31302;209500;558500;0
31303;210500;558500;0
31304;211500;558500;1
31305;212500;558500;0
31306;213500;558500;0
31307;214500;558500;0
31308;215500;558500;1
31309;216500;558500;0
31310;217500;558500;1
31311;218500;558500;1
31312;219500;558500;0
31313;220500;558500;0
31314;221500;558500;0
31315;222500;558500;0
31316;223500;558500;0
31317;224500;558500;1
31318;225500;558500;0
31319;226500;558500;0
31320;227500;558500;1
31321;228500;558500;2
31322;229500;558500;1
31323;230500;558500;0
31324;231500;558500;4
31325;232500;558500;0
31326;233500;558500;0
31327;234500;558500;1
31328;235500;558500;0
31329;236500;558500;0
31330;237500;558500;0
31331;238500;558500;2
31332;239500;558500;1
31333;240500;558500;0
31334;241500;558500;0
31335;242500;558500;0
31336;243500;558500;0
31337;244500;558500;0
31338;245500;558500;2
31339;246500;558500;1
31340;247500;558500;4
31341;248500;558500;3
31342;249500;558500;1
31343;250500;558500;1
31344;251500;558500;0
31345;252500;558500;0
31346;253500;558500;0
31347;254500;558500;0
31348;255500;558500;0
31349;256500;558500;0
31350;257500;558500;1
31351;258500;558500;1
31352;259500;558500;1
31353;260500;558500;1
31354;261500;558500;1
31355;262500;558500;0
31356;263500;558500;0
31357;264500;558500;0
31358;265500;558500;0
31359;266500;558500;0
31360;267500;558500;0
31361;268500;558500;0
31362;269500;558500;1
31363;270500;558500;0
31364;271500;558500;0
31365;272500;558500;0
31366;273500;558500;0
31367;274500;558500;0
31368;275500;558500;0
31369;276500;558500;0
31370;277180;558607;0
31371;109750;559499;0
31372;110500;559500;0
31373;111500;559500;0
31374;112500;559500;0
31375;113500;559500;0
31376;114500;559500;0
31377;115489;559510;0
31378;116195;559749;0
31379;142780;559179;0
31380;143273;559557;0
31381;155822;559775;0
31382;156557;559554;0
31383;157500;559500;0
31384;158500;559500;0
31385;159500;559500;0
31386;160500;559500;0
31387;161500;559500;0
31388;162500;559500;0
31389;163500;559500;0
31390;164500;559500;0
31391;165500;559500;0
31392;166500;559500;0
31393;167500;559500;0
31394;168500;559500;0
31395;169500;559500;0
31396;170500;559500;0
31397;171500;559500;0
31398;172500;559500;0
31399;173500;559500;0
31400;174500;559500;0
31401;175500;559500;0
31402;176500;559500;0
31403;177500;559500;0
31404;178500;559500;0
31405;179500;559500;0
31406;180500;559500;0
31407;181500;559500;0
31408;182500;559500;0
31409;183500;559500;0
31410;184500;559500;0
31411;185500;559500;0
31412;186500;559500;0
31413;187500;559500;0
31414;188500;559500;0
31415;189500;559500;0
31416;190500;559500;2
31417;191500;559500;1
31418;192500;559500;0
31419;193500;559500;0
31420;194500;559500;0
31421;195500;559500;0
31422;196500;559500;0
31423;197500;559500;0
31424;198500;559500;0
31425;199500;559500;2
31426;200500;559500;0
31427;201500;559500;0
31428;202500;559500;0
31429;203500;559500;1
31430;204500;559500;0
31431;205500;559500;0
31432;206500;559500;0
31433;207500;559500;0
31434;208500;559500;0
31435;209500;559500;0
31436;210500;559500;0
31437;211500;559500;0
31438;212500;559500;1
31439;213500;559500;0
31440;214500;559500;0
31441;215500;559500;0
31442;216500;559500;0
31443;217500;559500;0
31444;218500;559500;0
31445;219500;559500;0
31446;220500;559500;0
31447;221500;559500;0
31448;222500;559500;1
31449;223500;559500;1
31450;224500;559500;4
31451;225500;559500;0
31452;226500;559500;0
31453;227500;559500;0
31454;228500;559500;1
31455;229500;559500;3
31456;230500;559500;0
31457;231500;559500;6
31458;232500;559500;2
31459;233500;559500;2
31460;234500;559500;0
31461;235500;559500;1
31462;236500;559500;3
31463;237500;559500;2
31464;238500;559500;0
31465;239500;559500;2
31466;240500;559500;0
31467;241500;559500;0
31468;242500;559500;1
31469;243500;559500;0
31470;244500;559500;3
31471;245500;559500;3
31472;246500;559500;0
31473;247500;559500;6
31474;248500;559500;1
31475;249500;559500;0
31476;250500;559500;0
31477;251500;559500;0
31478;252500;559500;0
31479;253500;559500;0
31480;254500;559500;0
31481;255500;559500;0
31482;256500;559500;0
31483;257500;559500;0
31484;258500;559500;0
31485;259500;559500;0
31486;260500;559500;0
31487;261500;559500;0
31488;262500;559500;0
31489;263500;559500;0
31490;264500;559500;0
31491;265500;559500;1
31492;266500;559500;0
31493;267500;559500;0
31494;268500;559500;0
31495;269500;559500;0
31496;270500;559500;0
31497;271500;559500;1
31498;272500;559500;0
31499;273500;559500;0
31500;274500;559500;1
31501;275500;559500;1
31502;276500;559500;1
31503;277323;559464;0
31504;109779;560480;0
31505;110500;560500;0
31506;111500;560500;0
31507;112500;560500;0
31508;113500;560500;0
31509;114500;560500;0
31510;115500;560500;0
31511;116458;560539;0
31512;117486;560750;0
31513;118285;560833;0
31514;143839;560141;0
31515;144427;560636;0
31516;155707;560560;0
31517;156528;560483;0
31518;157500;560500;0
31519;158500;560500;0
31520;159500;560500;0
31521;160500;560500;0
31522;161500;560500;0
31523;162500;560500;0
31524;163500;560500;0
31525;164500;560500;0
31526;165500;560500;0
31527;166500;560500;0
31528;167500;560500;0
31529;168500;560500;0
31530;169500;560500;0
31531;170500;560500;0
31532;171500;560500;0
31533;172500;560500;0
31534;173500;560500;0
31535;174500;560500;0
31536;175500;560500;0
31537;176500;560500;0
31538;177500;560500;0
31539;178500;560500;0
31540;179500;560500;0
31541;180500;560500;0
31542;181500;560500;1
31543;182500;560500;0
31544;183500;560500;1
31545;184500;560500;0
31546;185500;560500;0
31547;186500;560500;0
31548;187500;560500;0
31549;188500;560500;0
31550;189500;560500;0
31551;190500;560500;0
31552;191500;560500;0
31553;192500;560500;0
31554;193500;560500;0
31555;194500;560500;0
31556;195500;560500;4
31557;196500;560500;0
31558;197500;560500;0
31559;198500;560500;0
31560;199500;560500;0
31561;200500;560500;0
31562;201500;560500;2
31563;202500;560500;0
31564;203500;560500;0
31565;204500;560500;1
31566;205500;560500;2
31567;206500;560500;0
31568;207500;560500;1
31569;208500;560500;0
31570;209500;560500;0
31571;210500;560500;0
31572;211500;560500;0
31573;212500;560500;0
31574;213500;560500;0
31575;214500;560500;1
31576;215500;560500;0
31577;216500;560500;0
31578;217500;560500;0
31579;218500;560500;0
31580;219500;560500;0
31581;220500;560500;0
31582;221500;560500;1
31583;222500;560500;7
31584;223500;560500;2
31585;224500;560500;0
31586;225500;560500;0
31587;226500;560500;0
31588;227500;560500;0
31589;228500;560500;0
31590;229500;560500;0
31591;230500;560500;1
31592;231500;560500;2
31593;232500;560500;0
31594;233500;560500;0
31595;234500;560500;9
31596;235500;560500;0
31597;236500;560500;0
31598;237500;560500;0
31599;238500;560500;1
31600;239500;560500;3
31601;240500;560500;1
31602;241500;560500;2
31603;242500;560500;0
31604;243500;560500;0
31605;244500;560500;1
31606;245500;560500;3
31607;246500;560500;0
31608;247500;560500;1
31609;248500;560500;1
31610;249500;560500;0
31611;250500;560500;0
31612;251500;560500;0
31613;252500;560500;1
31614;253500;560500;0
31615;254500;560500;0
31616;255500;560500;0
31617;256500;560500;0
31618;257500;560500;0
31619;258500;560500;0
31620;259500;560500;0
31621;260500;560500;0
31622;261500;560500;0
31623;262500;560500;0
31624;263500;560500;1
31625;264500;560500;1
31626;265500;560500;0
31627;266500;560500;0
31628;267500;560500;0
31629;268500;560500;0
31630;269500;560500;4
31631;270500;560500;0
31632;271500;560500;0
31633;272500;560500;0
31634;273500;560500;0
31635;274500;560500;0
31636;275500;560500;0
31637;276500;560500;0
31638;277202;560470;0
31639;109851;561445;0
31640;110500;561500;1
31641;111500;561500;1
31642;112500;561500;1
31643;113500;561500;0
31644;114500;561500;0
31645;115500;561500;0
31646;116500;561500;0
31647;117500;561500;0
31648;118471;561518;0
31649;119112;561898;0
31650;144904;561083;0
31651;145487;561562;0
31652;146039;561966;0
31653;154933;561888;0
31654;155526;561545;0
31655;156572;561500;0
31656;157500;561500;0
31657;158500;561500;0
31658;159500;561500;0
31659;160500;561500;0
31660;161500;561500;0
31661;162500;561500;0
31662;163500;561500;0
31663;164500;561500;0
31664;165500;561500;0
31665;166500;561500;0
31666;167500;561500;0
31667;168500;561500;0
31668;169500;561500;0
31669;170500;561500;0
31670;171500;561500;0
31671;172500;561500;0
31672;173500;561500;0
31673;174500;561500;0
31674;175500;561500;0
31675;176500;561500;0
31676;177500;561500;1
31677;178500;561500;0
31678;179500;561500;1
31679;180500;561500;0
31680;181500;561500;2
31681;182500;561500;0
31682;183500;561500;0
31683;184500;561500;0
31684;185500;561500;0
31685;186500;561500;0
31686;187500;561500;0
31687;188500;561500;0
31688;189500;561500;0
31689;190500;561500;0
31690;191500;561500;0
31691;192500;561500;1
31692;193500;561500;0
31693;194500;561500;0
31694;195500;561500;0
31695;196500;561500;0
31696;197500;561500;0
31697;198500;561500;0
31698;199500;561500;0
31699;200500;561500;0
31700;201500;561500;0
31701;202500;561500;34
31702;203500;561500;0
31703;204500;561500;0
31704;205500;561500;1
31705;206500;561500;5
31706;207500;561500;0
31707;208500;561500;2
31708;209500;561500;0
31709;210500;561500;1
31710;211500;561500;0
31711;212500;561500;0
31712;213500;561500;0
31713;214500;561500;0
31714;215500;561500;0
31715;216500;561500;2
31716;217500;561500;0
31717;218500;561500;0
31718;219500;561500;0
31719;220500;561500;1
31720;221500;561500;1
31721;222500;561500;2
31722;223500;561500;0
31723;224500;561500;1
31724;225500;561500;1
31725;226500;561500;0
31726;227500;561500;0
31727;228500;561500;1
31728;229500;561500;0
31729;230500;561500;0
31730;231500;561500;0
31731;232500;561500;0
31732;233500;561500;0
31733;234500;561500;0
31734;235500;561500;1
31735;236500;561500;0
31736;237500;561500;0
31737;238500;561500;0
31738;239500;561500;4
31739;240500;561500;4
31740;241500;561500;2
31741;242500;561500;0
31742;243500;561500;9
31743;244500;561500;7
31744;245500;561500;6
31745;246500;561500;0
31746;247500;561500;0
31747;248500;561500;0
31748;249500;561500;0
31749;250500;561500;1
31750;251500;561500;0
31751;252500;561500;1
31752;253500;561500;0
31753;254500;561500;0
31754;255500;561500;0
31755;256500;561500;0
31756;257500;561500;0
31757;258500;561500;1
31758;259500;561500;0
31759;260500;561500;0
31760;261500;561500;0
31761;262500;561500;0
31762;263500;561500;0
31763;264500;561500;0
31764;265500;561500;0
31765;266500;561500;0
31766;267500;561500;0
31767;268500;561500;1
31768;269500;561500;0
31769;270500;561500;1
31770;271500;561500;0
31771;272500;561500;0
31772;273500;561500;1
31773;274500;561500;0
31774;275500;561500;0
31775;276500;561500;0
31776;277131;561453;0
31777;109932;562301;0
31778;110501;562498;2
31779;111500;562500;2
31780;112500;562500;1
31781;113500;562500;0
31782;114500;562500;0
31783;115500;562500;0
31784;116500;562500;0
31785;117500;562500;0
31786;118500;562500;0
31787;119400;562564;0
31788;120066;562933;0
31789;145952;562041;0
31790;146518;562465;0
31791;147092;562920;0
31792;154738;562559;0
31793;155493;562494;0
31794;156510;562499;0
31795;157500;562500;0
31796;158500;562500;0
31797;159500;562500;0
31798;160500;562500;0
31799;161500;562500;0
31800;162500;562500;0
31801;163500;562500;0
31802;164500;562500;0
31803;165500;562500;0
31804;166500;562500;0
31805;167500;562500;0
31806;168500;562500;0
31807;169500;562500;0
31808;170500;562500;0
31809;171500;562500;0
31810;172500;562500;0
31811;173500;562500;0
31812;174500;562500;0
31813;175500;562500;0
31814;176500;562500;0
31815;177500;562500;0
31816;178500;562500;0
31817;179500;562500;0
31818;180500;562500;0
31819;181500;562500;0
31820;182500;562500;0
31821;183500;562500;0
31822;184500;562500;0
31823;185500;562500;0
31824;186500;562500;0
31825;187500;562500;0
31826;188500;562500;0
31827;189500;562500;0
31828;190500;562500;0
31829;191500;562500;0
31830;192500;562500;0
31831;193500;562500;0
31832;194500;562500;0
31833;195500;562500;0
31834;196500;562500;0
31835;197500;562500;0
31836;198500;562500;0
31837;199500;562500;3
31838;200500;562500;0
31839;201500;562500;7
31840;202500;562500;7
31841;203500;562500;1
31842;204500;562500;0
31843;205500;562500;0
31844;206500;562500;2
31845;207500;562500;0
31846;208500;562500;0
31847;209500;562500;0
31848;210500;562500;0
31849;211500;562500;1
31850;212500;562500;0
31851;213500;562500;0
31852;214500;562500;0
31853;215500;562500;0
31854;216500;562500;0
31855;217500;562500;0
31856;218500;562500;0
31857;219500;562500;1
31858;220500;562500;0
31859;221500;562500;0
31860;222500;562500;1
31861;223500;562500;0
31862;224500;562500;1
31863;225500;562500;1
31864;226500;562500;3
31865;227500;562500;0
31866;228500;562500;0
31867;229500;562500;0
31868;230500;562500;2
31869;231500;562500;1
31870;232500;562500;0
31871;233500;562500;0
31872;234500;562500;0
31873;235500;562500;0
31874;236500;562500;0
31875;237500;562500;0
31876;238500;562500;0
31877;239500;562500;3
31878;240500;562500;2
31879;241500;562500;1
31880;242500;562500;3
31881;243500;562500;3
31882;244500;562500;2
31883;245500;562500;0
31884;246500;562500;0
31885;247500;562500;0
31886;248500;562500;0
31887;249500;562500;0
31888;250500;562500;0
31889;251500;562500;0
31890;252500;562500;0
31891;253500;562500;0
31892;254500;562500;0
31893;255500;562500;0
31894;256500;562500;0
31895;257500;562500;0
31896;258500;562500;0
31897;259500;562500;0
31898;260500;562500;0
31899;261500;562500;0
31900;262500;562500;0
31901;263500;562500;1
31902;264500;562500;0
31903;265500;562500;0
31904;266500;562500;0
31905;267500;562500;0
31906;268500;562500;2
31907;269500;562500;0
31908;270500;562500;3
31909;271500;562500;3
31910;272500;562500;0
31911;273500;562500;0
31912;274500;562500;0
31913;275500;562500;0
31914;276500;562500;0
31915;277064;562395;0
31916;110584;563471;0
31917;111500;563500;6
31918;112500;563500;7
31919;113500;563500;0
31920;114500;563500;0
31921;115500;563500;0
31922;116500;563500;0
31923;117500;563500;0
31924;118500;563500;0
31925;119500;563500;0
31926;120235;563539;0
31927;146998;563001;0
31928;147567;563384;0
31929;148155;563865;0
31930;153955;563920;0
31931;154565;563588;0
31932;155490;563532;0
31933;156500;563500;0
31934;157500;563500;0
31935;158500;563500;0
31936;159500;563500;0
31937;160500;563500;0
31938;161500;563500;0
31939;162500;563500;0
31940;163500;563500;1
31941;164500;563500;0
31942;165500;563500;0
31943;166500;563500;0
31944;167500;563500;0
31945;168500;563500;0
31946;169500;563500;0
31947;170500;563500;0
31948;171500;563500;0
31949;172500;563500;0
31950;173500;563500;0
31951;174500;563500;0
31952;175500;563500;0
31953;176500;563500;0
31954;177500;563500;0
31955;178500;563500;0
31956;179500;563500;0
31957;180500;563500;0
31958;181500;563500;0
31959;182500;563500;0
31960;183500;563500;0
31961;184500;563500;0
31962;185500;563500;0
31963;186500;563500;0
31964;187500;563500;0
31965;188500;563500;0
31966;189500;563500;0
31967;190500;563500;0
31968;191500;563500;0
31969;192500;563500;0
31970;193500;563500;1
31971;194500;563500;0
31972;195500;563500;0
31973;196500;563500;0
31974;197500;563500;0
31975;198500;563500;0
31976;199500;563500;0
31977;200500;563500;1
31978;201500;563500;15
31979;202500;563500;14
31980;203500;563500;6
31981;204500;563500;2
31982;205500;563500;0
31983;206500;563500;0
31984;207500;563500;1
31985;208500;563500;0
31986;209500;563500;1
31987;210500;563500;2
31988;211500;563500;2
31989;212500;563500;2
31990;213500;563500;1
31991;214500;563500;1
31992;215500;563500;0
31993;216500;563500;1
31994;217500;563500;4
31995;218500;563500;1
31996;219500;563500;0
31997;220500;563500;0
31998;221500;563500;0
31999;222500;563500;1
32000;223500;563500;1
32001;224500;563500;2
32002;225500;563500;1
32003;226500;563500;1
32004;227500;563500;0
32005;228500;563500;1
32006;229500;563500;0
32007;230500;563500;1
32008;231500;563500;1
32009;232500;563500;2
32010;233500;563500;0
32011;234500;563500;0
32012;235500;563500;0
32013;236500;563500;0
32014;237500;563500;0
32015;238500;563500;1
32016;239500;563500;1
32017;240500;563500;0
32018;241500;563500;1
32019;242500;563500;1
32020;243500;563500;2
32021;244500;563500;1
32022;245500;563500;2
32023;246500;563500;1
32024;247500;563500;0
32025;248500;563500;0
32026;249500;563500;0
32027;250500;563500;0
32028;251500;563500;0
32029;252500;563500;0
32030;253500;563500;0
32031;254500;563500;0
32032;255500;563500;0
32033;256500;563500;0
32034;257500;563500;0
32035;258500;563500;0
32036;259500;563500;0
32037;260500;563500;0
32038;261500;563500;0
32039;262500;563500;0
32040;263500;563500;1
32041;264500;563500;0
32042;265500;563500;1
32043;266500;563500;0
32044;267500;563500;0
32045;268500;563500;0
32046;269500;563500;1
32047;270500;563500;0
32048;271500;563500;0
32049;272500;563500;1
32050;273500;563500;0
32051;274500;563500;0
32052;275500;563500;0
32053;276483;563490;0
32054;277014;563100;0
32055;110734;564430;0
32056;111500;564500;0
32057;112500;564500;6
32058;113500;564500;2
32059;114500;564500;0
32060;115500;564500;0
32061;116500;564500;0
32062;117500;564500;0
32063;118500;564500;0
32064;119500;564500;0
32065;120396;564574;0
32066;148610;564283;0
32067;149438;564690;0
32068;150249;564928;0
32069;153799;564589;0
32070;154462;564467;0
32071;155623;564508;0
32072;156500;564500;0
32073;157500;564500;0
32074;158500;564500;0
32075;159500;564500;0
32076;160500;564500;0
32077;161500;564500;0
32078;162500;564500;0
32079;163500;564500;0
32080;164500;564500;0
32081;165500;564500;0
32082;166500;564500;0
32083;167500;564500;0
32084;168500;564500;0
32085;169500;564500;0
32086;170500;564500;0
32087;171500;564500;0
32088;172500;564500;0
32089;173500;564500;0
32090;174500;564500;0
32091;175500;564500;0
32092;176500;564500;0
32093;177500;564500;0
32094;178500;564500;0
32095;179500;564500;0
32096;180500;564500;0
32097;181500;564500;0
32098;182500;564500;0
32099;183500;564500;0
32100;184500;564500;0
32101;185500;564500;0
32102;186500;564500;0
32103;187500;564500;0
32104;188500;564500;0
32105;189500;564500;0
32106;190500;564500;0
32107;191500;564500;0
32108;192500;564500;0
32109;193500;564500;0
32110;194500;564500;0
32111;195500;564500;0
32112;196500;564500;0
32113;197500;564500;0
32114;198500;564500;0
32115;199500;564500;0
32116;200500;564500;3
32117;201500;564500;4
32118;202500;564500;3
32119;203500;564500;9
32120;204500;564500;1
32121;205500;564500;0
32122;206500;564500;0
32123;207500;564500;0
32124;208500;564500;0
32125;209500;564500;0
32126;210500;564500;1
32127;211500;564500;1
32128;212500;564500;0
32129;213500;564500;1
32130;214500;564500;1
32131;215500;564500;1
32132;216500;564500;0
32133;217500;564500;0
32134;218500;564500;1
32135;219500;564500;1
32136;220500;564500;0
32137;221500;564500;1
32138;222500;564500;1
32139;223500;564500;0
32140;224500;564500;0
32141;225500;564500;0
32142;226500;564500;22
32143;227500;564500;1
32144;228500;564500;2
32145;229500;564500;0
32146;230500;564500;0
32147;231500;564500;1
32148;232500;564500;2
32149;233500;564500;0
32150;234500;564500;0
32151;235500;564500;0
32152;236500;564500;1
32153;237500;564500;1
32154;238500;564500;0
32155;239500;564500;2
32156;240500;564500;1
32157;241500;564500;4
32158;242500;564500;4
32159;243500;564500;2
32160;244500;564500;2
32161;245500;564500;1
32162;246500;564500;0
32163;247500;564500;1
32164;248500;564500;1
32165;249500;564500;0
32166;250500;564500;0
32167;251500;564500;0
